5480611	Museum of Southwestern Biology	Museum of Southwestern Biology		35.0839355	-106.6191915	S	MUS	US		NM	001			0	1577	1564	America/Shiprock	2006-01-15
5480612	Museum of Zuni	Museum of Zuni		35.0694768	-108.8484168	S	MUS	US		NM	031			0	1917	1919	America/Shiprock	2006-01-15
5480613	Museum of the Horse	Museum of the Horse		33.3942655	-104.5230242	S	MUS	US		NM	005			0	1090	1090	America/Shiprock	2006-01-15
5480801	National Atomic Museum	National Atomic Museum		35.0439369	-106.5964129	S	MUS	US		NM	001			0	1622	1618	America/Shiprock	2006-01-15
5480823	Natural History Museum	Natural History Museum		34.1773035	-103.3474536	S	MUS	US		NM	041			0	1221	1226	America/Shiprock	2006-01-15
5481081	New Mexico Bureau of Mines Mineral Museum	New Mexico Bureau of Mines Mineral Museum		34.0661772	-106.9066945	S	MUS	US		NM	053			0	1413	1422	America/Shiprock	2006-01-15
5481101	New Mexico Museum of Natural History	New Mexico Museum of Natural History		35.0981016	-106.6661371	S	MUS	US		NM	001			0	1511	1510	America/Shiprock	2006-01-15
5482519	Old Fort Sumner Museum	Old Fort Sumner Museum		34.440069	-104.0091348	S	MUS	US		NM	011			0	1259	1251	America/Shiprock	2006-01-15
5482594	Old Mill Museum	Old Mill Museum		36.5108691	-104.9158341	S	MUS	US		NM	007			0	1960	1985	America/Shiprock	2006-01-15
5484063	Philmont Museum	Philmont Museum		36.4653138	-104.9444461	S	MUS	US		NM	007			0	2007	2009	America/Shiprock	2006-01-15
5484122	Picuris Pueblo Museum Center	Picuris Pueblo Museum Center		36.2008581	-105.7100151	S	MUS	US		NM	055			0	2232	2247	America/Shiprock	2006-01-15
5486807	Raton Museum	Raton Museum		36.9033581	-104.4391532	S	MUS	US		NM	007			0	2036	2026	America/Denver	2006-01-15
5488374	Roosevelt County Museum	Roosevelt County Museum		34.1773035	-103.3474536	S	MUS	US		NM	041			0	1221	1226	America/Shiprock	2006-01-15
5488448	Roswell Museum and Art Center	Roswell Museum and Art Center		33.4042651	-104.5238576	S	MUS	US		NM	005			0	1087	1085	America/Shiprock	2006-01-15
5488470	Rough Riders Museum	Rough Riders Museum		35.5939325	-105.2177855	S	MUS	US		NM	047			0	1961	1977	America/Shiprock	2006-01-15
5488668	Ruth Hall Museum of Paleontology	Ruth Hall Museum of Paleontology		36.331684	-106.473089	S	MUS	US		NM	039			0	1988	1965	America/Shiprock	2006-01-15
5488914	Sacramento Mountains Historical Society Museum	Sacramento Mountains Historical Society Museum		32.9573134	-105.7424855	S	MUS	US		NM	035			0	2642	2646	America/Shiprock	2006-01-15
5489604	San Ildefonso Pueblo Museum	San Ildefonso Pueblo Museum		35.8919694	-106.1183576	S	MUS	US		NM	049			0	1691	1689	America/Shiprock	2006-01-15
5490310	Santa Fe Trail Museum and Historical Society	Santa Fe Trail Museum and Historical Society		36.3611445	-104.5952668	S	MUS	US		NM	007			0	1767	1774	America/Shiprock	2006-01-15
5491494	Silver City Museum	Silver City Museum		32.770075	-108.280326	S	MUS	US		NM	017			0	1809	1828	America/Phoenix	2006-01-15
5492593	Spanish History Museum	Spanish History Museum		35.0811578	-106.6200248	S	MUS	US		NM	001			0	1575	1567	America/Shiprock	2006-01-15
5494023	Telephone Pioneer Museum	Telephone Pioneer Museum		35.095324	-106.636692	S	MUS	US		NM	001			0	1532	1524	America/Shiprock	2006-01-15
5494266	The Gadsen Museum	The Gadsen Museum		32.2700945	-106.8008376	S	MUS	US		NM	013			0	1183	1183	America/Phoenix	2006-01-15
5494314	Theodore Roosevelt Rough Rider Memorial and City Museum	Theodore Roosevelt Rough Rider Memorial and City Museum		35.5939325	-105.21723	S	MUS	US		NM	047			0	1958	1977	America/Shiprock	2006-01-15
5495928	University Art Museum	University Art Museum		35.0839355	-106.6191915	S	MUS	US		NM	001			0	1577	1564	America/Shiprock	2006-01-15
5496320	Valencia County Historical Society Museum	Valencia County Historical Society Museum		34.6628367	-106.776416	S	MUS	US		NM	061			0	1466	1468	America/Shiprock	2006-01-15
5497673	Western New Mexico University Museum	Western New Mexico University Museum		32.7767416	-108.282826	S	MUS	US		NM	017			0	1839	1828	America/Phoenix	2006-01-15
5497740	Wheelwright Museum	Wheelwright Museum		35.6625315	-105.9275208	S	MUS	US		NM	049			0	2183	2183	America/Shiprock	2006-01-15
5501572	Central Nevada Museum	Central Nevada Museum		38.0599332	-117.2209153	S	MUS	US		NV	023			0	1884	1889	America/Los_Angeles	2006-01-15
5507509	Lost City Museum	Lost City Museum		36.5433081	-114.4469245	S	MUS	US		NV	003			0	387	404	America/Los_Angeles	2006-01-15
5507688	Mackay Museum	Mackay Museum		39.306579	-119.650179	S	MUS	US		NV	029			0	1885	1992	America/Los_Angeles	2006-01-15
5509788	Overton Museum	Overton Museum		36.5310861	-114.4402574	S	MUS	US		NV	003			0	388	399	America/Los_Angeles	2006-01-15
5515987	3rd Calvary Museum	3rd Calvary Museum		31.8114964	-106.4180413	S	MUS	US		TX	141			0	1183	1179	America/Phoenix	2006-01-15
5516255	American Quarter Horse Museum	American Quarter Horse Museum		35.1936641	-101.8071297	S	MUS	US		TX	375			0	1100	1109	America/North_Dakota/New_Salem	2006-01-15
5516245	Amarillo Museum of Art	Amarillo Museum of Art		35.1892198	-101.8446312	S	MUS	US		TX	375			0	1122	1112	America/North_Dakota/New_Salem	2006-01-15
5516312	Annie Riggs Museum	Annie Riggs Museum		30.8840434	-102.8790444	S	MUS	US		TX	371			0	897	908	America/North_Dakota/New_Salem	2006-01-15
5516442	Armstrong County Museum	Armstrong County Museum		34.9794965	-101.33961	S	MUS	US		TX	011			0	1023	1009	America/North_Dakota/New_Salem	2006-01-15
5517351	Bob Wills Museum	Bob Wills Museum		34.4489497	-100.689575	S	MUS	US		TX	191			0	629	670	America/North_Dakota/New_Salem	2006-01-15
5517462	Border Patrol Museum	Border Patrol Museum		31.9006603	-106.4455427	S	MUS	US		TX	141			0	1252	1255	America/Phoenix	2006-01-15
5518354	Carson County Square House Museum	Carson County Square House Museum		35.3456038	-101.3807226	S	MUS	US		TX	065			0	1054	1051	America/North_Dakota/New_Salem	2006-01-15
5518761	Childress County Heritage Museum	Childress County Heritage Museum		34.4236752	-100.2081688	S	MUS	US		TX	075			0	572	573	America/Chicago	2006-01-15
5519006	City County Heritage Museum	City County Heritage Museum		34.0684094	-100.2784471	S	MUS	US		TX	101			0	583	579	America/Chicago	2006-01-15
5519230	Collingsworth County Museum	Collingsworth County Museum		34.8583882	-100.2131708	S	MUS	US		TX	087			0	620	622	America/North_Dakota/New_Salem	2006-01-15
5519700	Crockett County Museum	Crockett County Museum		30.7229484	-101.4120601	S	MUS	US		TX	105			0	718	722	America/Chicago	2006-01-15
5519716	Crosby County Pioneer Memorial Museum	Crosby County Pioneer Memorial Museum		33.6600846	-101.2420945	S	MUS	US		TX	107			0	922	922	America/North_Dakota/New_Salem	2006-01-15
5519786	Culberson County Historic Museum	Culberson County Historic Museum		31.0831883	-104.8154923	S	MUS	US		TX	109			0	1227	1220	America/North_Dakota/New_Salem	2006-01-15
5519860	Dal Paso Museum	Dal Paso Museum		32.7320446	-101.952103	S	MUS	US		TX	115			0	909	902	America/North_Dakota/New_Salem	2006-01-15
5519996	Deaf Smith County Historical Museum	Deaf Smith County Historical Museum		34.8183954	-102.3990926	S	MUS	US		TX	117			0	1165	1164	America/North_Dakota/New_Salem	2006-01-15
5520113	Denver City Historical Museum	Denver City Historical Museum		32.9687142	-102.8318744	S	MUS	US		TX	501			0	1091	1092	America/North_Dakota/New_Salem	2006-01-15
5520154	Devils Rope Museum	Devils Rope Museum		35.2514383	-100.6531916	S	MUS	US		TX	179			0	865	866	America/North_Dakota/New_Salem	2006-01-15
5520188	Dickens County Museum	Dickens County Museum		33.6228627	-100.8373543	S	MUS	US		TX	125			0	777	775	America/North_Dakota/New_Salem	2006-01-15
5520626	E H Danner Museum of Telephony	E H Danner Museum of Telephony		31.4534948	-100.4306482	S	MUS	US		TX	451			0	562	550	America/Chicago	2006-01-15
5520995	El Paso Centennial Museum	El Paso Centennial Museum		31.769275	-106.5058208	S	MUS	US		TX	141			0	1173	1164	America/Phoenix	2006-01-15
5521010	El Paso Holocaust Museum and Study Center	El Paso Holocaust Museum and Study Center		31.8164957	-106.5235994	S	MUS	US		TX	141			0	1224	1245	America/Phoenix	2006-01-15
5521016	El Paso Museum of Art	El Paso Museum of Art		31.7578865	-106.4897093	S	MUS	US		TX	141			0	1133	1134	America/Phoenix	2006-01-15
5521017	El Paso Museum of History	El Paso Museum of History		31.7012225	-106.2816481	S	MUS	US		TX	141			0	1149	1158	America/Phoenix	2006-01-15
5521643	Floyd County Historical Museum	Floyd County Historical Museum		33.9856343	-101.3346018	S	MUS	US		TX	153			0	970	977	America/North_Dakota/New_Salem	2006-01-15
5521702	Fort Bliss Museum	Fort Bliss Museum		31.8001078	-106.4269303	S	MUS	US		TX	141			0	1186	1170	America/Phoenix	2006-01-15
5521858	Freedom Museum USA	Freedom Museum USA		35.5286559	-100.9720937	S	MUS	US		TX	179			0	988	984	America/North_Dakota/New_Salem	2006-01-15
5522039	Garza County Historical Museum	Garza County Historical Museum		33.1909283	-101.3851387	S	MUS	US		TX	169			0	799	796	America/North_Dakota/New_Salem	2006-01-15
5522750	Hallie Stillwell Hall of Fame Museum	Hallie Stillwell Hall of Fame Museum		29.8362902	-103.5601794	S	MUS	US		TX	043			0	1172	1173	America/North_Dakota/New_Salem	2006-01-15
5522981	Heart of West Texas Museum	Heart of West Texas Museum		32.3895633	-100.864002	S	MUS	US		TX	335			0	636	622	America/Chicago	2006-01-15
5522720	Hale County Farm and Ranch Museum	Hale County Farm and Ranch Museum		34.0734117	-101.9337882	S	MUS	US		TX	189			0	1054	1055	America/North_Dakota/New_Salem	2006-01-15
5523220	Historical Museum of Barbed Wire and Fencing Tools	Historical Museum of Barbed Wire and Fencing Tools		35.2325496	-100.5968002	S	MUS	US		TX	179			0	868	872	America/North_Dakota/New_Salem	2006-01-15
5523633	Hutchinson County Museum	Hutchinson County Museum		35.6728203	-101.3898873	S	MUS	US		TX	233			0	946	944	America/North_Dakota/New_Salem	2006-01-15
5523791	Insights - El Paso Science Museum	Insights - El Paso Science Museum		31.7587198	-106.4860981	S	MUS	US		TX	141			0	1133	1147	America/Phoenix	2006-01-15
5523794	International Museum of Art	International Museum of Art		31.7703862	-106.4819314	S	MUS	US		TX	141			0	1140	1152	America/Phoenix	2006-01-15
5523804	Iraan Museum	Iraan Museum		30.8940462	-102.0867993	S	MUS	US		TX	371			0	843	853	America/Chicago	2006-01-15
5523810	Irion County Museum	Irion County Museum		31.2593316	-100.8201042	S	MUS	US		TX	235			0	684	672	America/Chicago	2006-01-15
5524762	Lake Meredith Aquatic and Wildlife Museum	Lake Meredith Aquatic and Wildlife Museum		35.6392101	-101.6043392	S	MUS	US		TX	233			0	974	973	America/North_Dakota/New_Salem	2006-01-15
5525590	Lubbock Lake Landmark - Museum of Texas Tech University	Lubbock Lake Landmark - Museum of Texas Tech University		33.5923072	-101.8879454	S	MUS	US		TX	303			0	982	982	America/North_Dakota/New_Salem	2006-01-15
5525780	Marfa and Presidio County Museum	Marfa and Presidio County Museum		30.1754372	-104.2913043	S	MUS	US		TX	377			0	1605	1610	America/North_Dakota/New_Salem	2006-01-15
5525817	Martin County Historical Museum	Martin County Historical Museum		32.1867853	-101.962637	S	MUS	US		TX	317			0	849	853	America/North_Dakota/New_Salem	2006-01-15
5526072	McLean-Alanreed Museum	McLean-Alanreed Museum		35.2514383	-100.6531916	S	MUS	US		TX	179			0	865	866	America/North_Dakota/New_Salem	2006-01-15
5526111	Meadow Museum Association	Meadow Museum Association		33.3264819	-102.3332402	S	MUS	US		TX	445			0	1041	1042	America/North_Dakota/New_Salem	2006-01-15
5526155	Mendoza Trail Museum	Mendoza Trail Museum		31.3326423	-102.2134724	S	MUS	US		TX	461			0	849	853	America/North_Dakota/New_Salem	2006-01-15
5526343	Midland County Historical Museum	Midland County Historical Museum		31.9962346	-102.0770814	S	MUS	US		TX	329			0	847	848	America/North_Dakota/New_Salem	2006-01-15
5526380	Miers Home Museum	Miers Home Museum		30.5707372	-100.6487051	S	MUS	US		TX	435			0	647	652	America/Chicago	2006-01-15
5526438	Million Barrel Museum	Million Barrel Museum		31.5376338	-102.9557107	S	MUS	US		TX	475			0	801	797	America/North_Dakota/New_Salem	2006-01-15
5526497	Mobeetie Jail Museum	Mobeetie Jail Museum		35.5186576	-100.4345731	S	MUS	US		TX	483			0	804	0	America/North_Dakota/New_Salem	2006-01-15
5526592	Moore County Historical Museum	Moore County Historical Museum		35.8650393	-101.9732353	S	MUS	US		TX	341			0	1116	1104	America/North_Dakota/New_Salem	2006-01-15
5526682	Motley County Historical Museum	Motley County Historical Museum		34.1220164	-100.7748549	S	MUS	US		TX	345			0	691	689	America/North_Dakota/New_Salem	2006-01-15
5526683	Motley County Jail Museum	Motley County Jail Museum		34.014521	-100.822634	S	MUS	US		TX	345			0	723	712	America/North_Dakota/New_Salem	2006-01-15
5526840	Museum of the Big Bend	Museum of the Big Bend		29.8362902	-103.5601794	S	MUS	US		TX	043			0	1172	1173	America/North_Dakota/New_Salem	2007-02-15
5526841	Museum of the Plains	Museum of the Plains		36.4139199	-100.8029285	S	MUS	US		TX	357			0	893	892	America/North_Dakota/New_Salem	2007-02-15
5526842	Museum of the Llano Estacado	Museum of the Llano Estacado		34.1881269	-101.726287	S	MUS	US		TX	189			0	1032	1034	America/North_Dakota/New_Salem	2006-01-15
5526843	Museum of the Southwest	Museum of the Southwest		31.9940123	-102.091804	S	MUS	US		TX	329			0	854	852	America/North_Dakota/New_Salem	2006-01-15
5526936	Neill Museum	Neill Museum		30.7076515	-103.9157396	S	MUS	US		TX	243			0	1680	1857	America/North_Dakota/New_Salem	2006-01-15
5527497	O S Ranch Museum	O S Ranch Museum		33.1909283	-101.3768052	S	MUS	US		TX	169			0	793	793	America/North_Dakota/New_Salem	2006-01-15
5527506	O'Donnell Museum	O'Donnell Museum		33.0100965	-101.8295995	S	MUS	US		TX	305			0	938	927	America/North_Dakota/New_Salem	2006-01-15
5527667	Old Fort Clark Guardhouse Museum	Old Fort Clark Guardhouse Museum		29.3502336	-100.4178567	S	MUS	US		TX	271			0	367	364	America/Chicago	2006-01-15
5527691	Old Jail Museum	Old Jail Museum		32.1867853	-101.962637	S	MUS	US		TX	317			0	849	853	America/North_Dakota/New_Salem	2006-01-15
5527850	Overland Trail Museum	Overland Trail Museum		30.7076515	-103.9157396	S	MUS	US		TX	243			0	1680	1857	America/North_Dakota/New_Salem	2006-01-15
5527966	Panhandle-Plains Historical Museum	Panhandle-Plains Historical Museum		34.9797786	-101.9157468	S	MUS	US		TX	381			0	1080	1067	America/North_Dakota/New_Salem	2006-01-15
5528052	Parker House Ranching Heritage Museum	Parker House Ranching Heritage Museum		31.8612366	-102.3604209	S	MUS	US		TX	135			0	893	892	America/North_Dakota/New_Salem	2006-01-15
5528259	Permian Basin Petroleum Museum	Permian Basin Petroleum Museum		31.9695686	-102.0868037	S	MUS	US		TX	329			0	850	852	America/North_Dakota/New_Salem	2006-01-15
5528410	Pioneer Museum	Pioneer Museum		32.4737296	-100.4034384	S	MUS	US		TX	353			0	657	656	America/Chicago	2006-01-15
5528415	Pioneer West Museum	Pioneer West Museum		35.2156056	-100.2476186	S	MUS	US		TX	483			0	713	701	America/North_Dakota/New_Salem	2006-01-15
5528502	Pliska Aircraft Museum	Pliska Aircraft Museum		31.7945736	-102.169027	S	MUS	US		TX	329			0	883	868	America/North_Dakota/New_Salem	2006-01-15
5528873	Ralls Historical Museum	Ralls Historical Museum		33.6795292	-101.3843225	S	MUS	US		TX	107			0	948	951	America/North_Dakota/New_Salem	2006-01-15
5528927	Rankin Museum	Rankin Museum		31.3356994	-101.9590207	S	MUS	US		TX	461			0	814	822	America/North_Dakota/New_Salem	2006-01-15
5528939	Rattlesnake Bomber Base Museum	Rattlesnake Bomber Base Museum		31.5423553	-103.1279391	S	MUS	US		TX	475			0	803	803	America/North_Dakota/New_Salem	2006-01-15
5529340	River Valley Pioneer Museum	River Valley Pioneer Museum		35.9153199	-100.3842996	S	MUS	US		TX	211			0	722	729	America/North_Dakota/New_Salem	2006-01-15
5529404	Roberts County Museum	Roberts County Museum		35.8383745	-100.8132008	S	MUS	US		TX	393			0	820	828	America/North_Dakota/New_Salem	2006-01-15
5530031	San Angelo Museum of Fine Arts	San Angelo Museum of Fine Arts		31.4546058	-100.4281481	S	MUS	US		TX	451			0	562	550	America/Chicago	2006-01-15
5530334	Schleicher County Historical Society Museum	Schleicher County Historical Society Museum		30.8973954	-100.5384288	S	MUS	US		TX	413			0	737	733	America/Chicago	2006-01-15
5530401	Scurry County Museum	Scurry County Museum		32.7423299	-100.9187298	S	MUS	US		TX	415			0	729	734	America/Chicago	2006-01-15
5530407	Seagraves-Loop Museum	Seagraves-Loop Museum		32.8520428	-102.4632403	S	MUS	US		TX	165			0	991	1011	America/North_Dakota/New_Salem	2006-01-15
5530619	Sherman County Depot Museum	Sherman County Depot Museum		36.2775306	-101.8932265	S	MUS	US		TX	421			0	1073	1067	America/North_Dakota/New_Salem	2006-01-15
5530831	Slaton Museum	Slaton Museum		33.4373113	-101.6429359	S	MUS	US		TX	303			0	940	939	America/North_Dakota/New_Salem	2006-01-15
5531713	Stationmasters House Museum	Stationmasters House Museum		36.1833666	-101.222658	S	MUS	US		TX	195			0	946	945	America/North_Dakota/New_Salem	2006-01-15
5532194	Terry County Historical Museum	Terry County Historical Museum		33.1762035	-102.2696264	S	MUS	US		TX	445			0	1010	1011	America/North_Dakota/New_Salem	2006-01-15
5531989	Swisher County Museum	Swisher County Museum		34.5358944	-101.7651826	S	MUS	US		TX	437			0	1063	1060	America/North_Dakota/New_Salem	2006-01-15
5532209	Texas Air Museum	Texas Air Museum		33.4456443	-101.6707147	S	MUS	US		TX	303			0	943	952	America/North_Dakota/New_Salem	2006-01-15
5532246	The Earnest and Dorothy Barrow Foundation Museum	The Earnest and Dorothy Barrow Foundation Museum		31.4498824	-100.0606364	S	MUS	US		TX	095			0	535	534	America/Chicago	2006-01-15
5532257	The Presidential Museum	The Presidential Museum		31.8490147	-102.3712543	S	MUS	US		TX	135			0	886	885	America/North_Dakota/New_Salem	2006-01-15
5532584	Tsa Mo Ga Memorial Museum	Tsa Mo Ga Memorial Museum		33.2214914	-102.8393787	S	MUS	US		TX	501			0	1125	1116	America/North_Dakota/New_Salem	2006-01-15
5532822	United States Army Air Defense Artillery Museum	United States Army Air Defense Artillery Museum		31.795108	-106.4263747	S	MUS	US		TX	141			0	1189	1181	America/Phoenix	2006-01-15
5533477	West of the Pecos Museum	West of the Pecos Museum		31.4276345	-103.4951737	S	MUS	US		TX	389			0	787	785	America/North_Dakota/New_Salem	2006-01-15
5533576	White Deer Land Museum	White Deer Land Museum		35.5350448	-100.9609822	S	MUS	US		TX	179			0	987	977	America/North_Dakota/New_Salem	2006-01-15
5533641	Whiteface Historical Museum	Whiteface Historical Museum		33.5075993	-102.7077039	S	MUS	US		TX	079			0	1134	1134	America/North_Dakota/New_Salem	2006-01-15
5533647	Whitehead Memorial Museum	Whitehead Memorial Museum		29.3521743	-100.8981499	S	MUS	US		TX	465			0	286	280	America/Chicago	2006-01-15
5533730	Wilderness Park Museum	Wilderness Park Museum		31.9056601	-106.4541541	S	MUS	US		TX	141			0	1299	1294	America/Phoenix	2006-01-15
5534093	Wolf Creek Heritage Museum	Wolf Creek Heritage Museum		36.2217047	-100.2890225	S	MUS	US		TX	295			0	742	762	America/North_Dakota/New_Salem	2006-01-15
5534174	XIT Museum	XIT Museum		36.2600295	-102.5335234	S	MUS	US		TX	111			0	1260	1257	America/North_Dakota/New_Salem	2006-01-15
5537826	Dan O'Laurie Canyon County Museum	Dan O'Laurie Canyon County Museum		38.5730378	-109.5487284	S	MUS	US		UT	019			0	1229	1267	America/Shiprock	2006-01-15
5538784	Edge of the Cedars Museum	Edge of the Cedars Museum		37.6313866	-109.4898441	S	MUS	US		UT	037			0	1879	1889	America/Shiprock	2006-01-15
5552654	Arizona-Sonora Desert Museum	Arizona-Sonora Desert Museum		32.2442427	-111.167877	S	MUS	US		AZ	019			0	870	871	America/Phoenix	2006-01-15
5560036	Blue Lake Museum	Blue Lake Museum		40.8809626	-123.9900599	S	MUS	US		CA	023			0	27	61	America/Los_Angeles	2006-01-15
5561481	Clarke Memorial Museum	Clarke Memorial Museum		40.80346	-124.1678397	S	MUS	US		CA	023			0	4	1	America/Los_Angeles	2006-01-15
5562487	Del Norte County Historical Society Museum	Del Norte County Historical Society Museum		41.7540037	-124.1998028	S	MUS	US		CA	015			0	11	6	America/Los_Angeles	2007-02-15
5563579	Ferndale Museum	Ferndale Museum		40.578185	-124.2633886	S	MUS	US		CA	023			0	16	49	America/Los_Angeles	2006-01-15
5563824	Fort Crook Museum	Fort Crook Museum		41.0026631	-121.4469252	S	MUS	US		CA	089			0	1028	1008	America/Los_Angeles	2006-01-15
5563831	Fort Jones Museum	Fort Jones Museum		41.6068052	-122.8428099	S	MUS	US		CA	093			0	837	848	America/Los_Angeles	2006-01-15
5565507	Humboldt Bay Maritime Museum	Humboldt Bay Maritime Museum		40.8059602	-124.1567284	S	MUS	US		CA	023			0	7	3	America/Los_Angeles	2006-01-15
5565766	Ironsides Museum	Ironsides Museum		40.8681915	-123.5200455	S	MUS	US		CA	105			0	229	183	America/Los_Angeles	2006-01-15
5570167	Redding Museum and Art Center	Redding Museum and Art Center		40.5943172	-122.3936199	S	MUS	US		CA	089			0	148	183	America/Los_Angeles	2007-02-15
5570962	Scott Museum	Scott Museum		40.9865345	-122.6975219	S	MUS	US		CA	105			0	738	726	America/Los_Angeles	2006-01-15
5571389	Sisson Museum	Sisson Museum		41.3087632	-122.3289007	S	MUS	US		CA	093			0	1061	1059	America/Los_Angeles	2006-01-15
5571374	Siskiyou County Museum	Siskiyou County Museum		41.7237521	-122.6383598	S	MUS	US		CA	093			0	802	849	America/Los_Angeles	2006-01-15
5572579	Tehama County Museum	Tehama County Museum		40.0273793	-122.123045	S	MUS	US		CA	103			0	65	61	America/Los_Angeles	2006-01-15
5573456	Weed Museum	Weed Museum		41.4254277	-122.3830712	S	MUS	US		CA	093			0	1058	1060	America/Los_Angeles	2006-01-15
5579282	Longmont Museum and Culture Center	Longmont Museum and Culture Center		40.1455403	-105.099983	S	MUS	US		CO	013			0	1510	1519	America/Denver	2006-01-15
5579767	Meeker Memorial Museum	Meeker Memorial Museum		40.4174809	-104.6924648	S	MUS	US		CO	123			0	1422	1424	America/Denver	2006-01-15
5580617	Overland Trail Museum	Overland Trail Museum		40.6185975	-103.1802086	S	MUS	US		CO	075			0	1199	1202	America/Denver	2006-01-15
5584161	Appaloosa Horse Club and Museum	Appaloosa Horse Club and Museum		46.7329427	-117.0396109	S	MUS	US		ID	057			0	774	796	America/Los_Angeles	2006-01-15
5590386	Custer Museum	Custer Museum		44.3874133	-114.6961897	S	MUS	US		ID	037			0	1972	2012	America/Boise	2006-01-15
5595575	Herrett Museum	Herrett Museum		42.5843549	-114.4705939	S	MUS	US		ID	083			0	1114	1105	America/Boise	2006-01-15
5597042	Jerome County Historical Museum	Jerome County Historical Museum		42.7257398	-114.5180978	S	MUS	US		ID	053			0	1145	1133	America/Boise	2006-01-15
5600669	Memorial Park Historical Museum	Memorial Park Historical Museum		48.2646452	-116.5599141	S	MUS	US		ID	017			0	635	628	America/Los_Angeles	2006-01-15
5636651	Agricultural Museum and Center of Montana	Agricultural Museum and Center of Montana		47.8249698	-110.6663255	S	MUS	US		MT	015			0	804	792	America/Boise	2006-01-15
5636729	Albertonis Montana Wildlife Museum	Albertonis Montana Wildlife Museum		48.3724642	-114.181515	S	MUS	US		MT	029			0	941	916	America/Boise	2006-01-15
5636789	Alder Gulch Short Line Steam Railroad Museum	Alder Gulch Short Line Steam Railroad Museum		45.3068696	-111.9674807	S	MUS	US		MT	057			0	1706	1725	America/Boise	2006-01-15
5637094	American Computer Museum	American Computer Museum		45.6785415	-111.0407805	S	MUS	US		MT	031			0	1470	1468	America/Boise	2006-01-15
5638430	Bankas Shell Museum	Bankas Shell Museum		48.1691393	-111.9475191	S	MUS	US		MT	073			0	1072	1073	America/Boise	2006-01-15
5639242	Beaverhead County Museum	Beaverhead County Museum		45.2174217	-112.638909	S	MUS	US		MT	001			0	1555	1554	America/Boise	2006-01-15
5639977	Big Horn County Historical Museum	Big Horn County Historical Museum		45.738034	-107.5923075	S	MUS	US		MT	003			0	882	882	America/Denver	2006-01-15
5640938	Blaine County Museum	Blaine County Museum		48.5908333	-109.2315626	S	MUS	US		MT	005			0	738	736	America/Boise	2006-01-15
5642063	Broadwater County Museum	Broadwater County Museum		46.3221532	-111.5158021	S	MUS	US		MT	007			0	1172	1183	America/Boise	2006-01-15
5643063	C M Russell Museum	C M Russell Museum		47.5096799	-111.2863637	S	MUS	US		MT	013			0	1027	1036	America/Boise	2006-01-15
5643690	Carbon County Museum	Carbon County Museum		45.1741116	-109.2501543	S	MUS	US		MT	009			0	1716	1750	America/Boise	2006-01-15
5643867	Carter County Museum	Carter County Museum		45.8911091	-104.5463408	S	MUS	US		MT	011			0	1044	1060	America/Denver	2006-01-15
5643926	Cascade County Historical Society Museum	Cascade County Historical Society Museum		47.5057909	-111.2821973	S	MUS	US		MT	013			0	1029	1036	America/Boise	2006-01-15
5644340	Central Montana Historical Society and Museum	Central Montana Historical Society and Museum		47.0710845	-109.4140706	S	MUS	US		MT	027			0	1207	1216	America/Boise	2006-01-15
5644471	Charging Bear Indian Museum and Trading Post	Charging Bear Indian Museum and Trading Post		45.3488165	-111.7296968	S	MUS	US		MT	057			0	1506	1518	America/Boise	2006-01-15
5644486	Charles M Bair Family Museum	Charles M Bair Family Museum		46.4666149	-110.3174121	S	MUS	US		MT	059			0	1460	1463	America/Boise	2006-01-15
5644654	Cheyenne Indian Museum	Cheyenne Indian Museum		45.5944444	-106.2708477	S	MUS	US		MT	087			0	890	896	America/Denver	2006-01-15
5644727	Chief Plenty Coups Museum	Chief Plenty Coups Museum		45.4266187	-108.5529091	S	MUS	US		MT	003			0	1239	1253	America/Boise	2006-01-15
5645277	Clarks Fork Valley Museum	Clarks Fork Valley Museum		45.3916141	-108.9054224	S	MUS	US		MT	009			0	1076	1079	America/Boise	2006-01-15
5646811	Cowboy Museum	Cowboy Museum		47.51218	-111.3155298	S	MUS	US		MT	013			0	1014	1036	America/Boise	2006-01-15
5646990	Crazy Mountain Museum	Crazy Mountain Museum		45.8241057	-109.9715761	S	MUS	US		MT	097			0	1250	1280	America/Boise	2006-01-15
5647371	Culbertson Museum	Culbertson Museum		48.1486313	-104.492732	S	MUS	US		MT	085			0	589	585	America/Denver	2006-01-15
5647750	Daniels County Museum	Daniels County Museum		48.7889131	-105.4324939	S	MUS	US		MT	019			0	742	748	America/Denver	2006-01-15
5649025	Doug Allards Flathead Indian Museum	Doug Allards Flathead Indian Museum		47.3215972	-114.1037206	S	MUS	US		MT	047			0	883	901	America/Boise	2006-01-15
5649160	Drummond Museum	Drummond Museum		46.6674305	-113.1472857	S	MUS	US		MT	039			0	1208	1217	America/Boise	2006-01-15
5649882	Earle E Heikka Museum	Earle E Heikka Museum		47.5074577	-111.3494184	S	MUS	US		MT	013			0	1012	1036	America/Boise	2006-01-15
5652881	Fort Peck Tribal Museum	Fort Peck Tribal Museum		48.1147409	-105.1710917	S	MUS	US		MT	085			0	608	609	America/Denver	2006-01-15
5653474	Frontier Gateway Museum	Frontier Gateway Museum		47.1244567	-104.6852363	S	MUS	US		MT	021			0	651	659	America/Denver	2006-01-15
